Título,Enlace,Precio,Dirección,Características,Colonia de Origen
"Cerca de Insugentes, Plaza Forum, estrena departamento amplio con dos terrazas pequeñas, ubicado en planta baja, solo 23 departamentos, edificio privado, 2 recamaras, 1 baño completo, estancia amplia y bastante iluminado, cocina integral, area de lavado integrado, roof garden compartido para eventos, estacionamiento independiente. Contactame al whatsapp Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-santa-maria-la-ribera-estrena-departamento-en-renta-a-147443610.html,"MN 17,000","Calle Alzate 112
Santa María la Ribera, Cuauhtémoc","68 m² lote, 2 rec., 1 baño, 1 estac.",Nonoalco Tlatelolco
"Descubre Grand Central 165: Departamentos de Lujo en el Corazón de la Ciudad. Bienvenidos a Grand Central 165, un desarrollo exclusivo con diseño vanguardista, acabados premium y amenidades de primer nivel. Características del Departamento: 45 m² de diseño elegante y funcional. 2 habitaciones amplias con iluminación natural. 1 baños con acabados de alta calidad. Cocina equipada con tecnología de última generación. Espacios abiertos con vistas espectaculares. 1 cajón de estacionamiento. Amenidades Exclusivas en Grand Central 165: Rooftop con vista panorámica. Gimnasio equipado para un estilo de vida activo. Sala de cine y áreas de coworking. Estacionamiento techado y vigilancia 24/7. Ubicación Inmejorable en Tlatelolco, con acceso a las mejores zonas comerciales, restaurantes y vías principales de la cdmx. Tu Nuevo Hogar o Inversión Ideal te espera en Grand Central 165. ¡Agenda tu visita y descubre esta increíble oportunidad! Conoce nuestras propiedades en nidos. mx",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-grand-central-tlatelolco-146586221.html,"MN 17,000","Manuel González 165
Morelos, Cuauhtémoc","45 m² lote, 2 rec., 1 baño, 1 estac.",Nonoalco Tlatelolco
"Departamento nuevo listo para estrenarse en edificio con fachada protegida construido por el desarrollador bloque. Se ubica en Santa María la Ribera y está a sólo 6 cuadras del Kiosco Morisco. Es interior, se encuentra en un 2º nivel, no cuenta con elevador y el en el edificio son sólo 20 departamentos. Tiene dos habitaciones (la principal con vestidor), dos baños y un lugar de estacionamiento para un auto pequeño, además de tener bodega. La cocina es abierta hacia el área de sala-comedor, que tiene un balcón. El edificio cuenta con vigilancia las 24 hrs. , circuito cerrado y acceso controlado. La empresa jamás solicitará dinero para poder visitar la propiedad o para dar acceso a las llaves.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-c.-nogal-col.-sta.-ma.-la-147441552.html,"MN 24,500","Nogal 131 - 205
Santa María la Ribera, Cuauhtémoc","72 m² lote, 2 rec., 2 baños, 1 estac.",Nonoalco Tlatelolco
"Departamento dúplex en renta en Santa María la Ribera – $19, 800 (mantenimiento incluido) Vive en una de las colonias con más historia y encanto de la cdmx. Este departamento se encuentra en Doctor Atl, a unos pasos del Kiosko Morisco, rodeado de parques, cafeterías, restaurantes y con excelente conectividad a las principales vías de la ciudad. El departamento es dúplex, con un diseño moderno y funcional: 1 recámara ubicada en la planta superior para mayor privacidadSala – comedor – cocina en planta baja con excelente iluminación natural1 baño completoPatio privado, perfecto para disfrutar un café por la mañana o una tarde relajadaDesarrollo nuevo, con todas las comodidades y seguridadAdemás, se aceptan mascotas pequeñas, para que tu compañero también disfrute del espacio. La renta es de $19, 800 mensuales, ya con cuota de mantenimiento incluida. mas inmobiliariasomos una inmobiliaria creada en 1998, con experiencia en renta de inmuebles. Especialistas en la administración de inmuebles en renta, ya sean habitacionales o comerciales. Expertos en corretaje de inmuebles en venta y renta. ahora si se renta. Haz un negocio rentable.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-santa-maria-la-ribera-a-unas-147415440.html,"MN 19,800","Dr. Atl 264 Col. Santa Maria la Rivera
Santa María la Ribera, Cuauhtémoc","56 m² lote, 1 rec., 1 baño, 1 estac.",Nonoalco Tlatelolco
"Se renta bonito y amplio departamento en Sor Juana Inés de la Cruz No. 91, entre Sabino y Naranjo, Colonia Santa María la Ribera, Alcaldía Cuauhtémoc. Consta de 2 recámaras, estancia, cocina con estufa, un baño completo y medio baño adicional, cuarto de servicio integrado al departamento. El número del departamento es el 7. Lugar de estacionamiento con costo adicional a la renta. Informes: lunes A viernes de 10: 00 A. M. A 16: 00 hrs.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-bonito-y-amplio-departamento-en-colonia-santa-61708830.html,"MN 19,000","Calle Sor Juana Ines de la Cruz 91
Santa María la Ribera, Cuauhtémoc","80 m² lote, 2 rec., 1 baño",Nonoalco Tlatelolco
"Departamentos interiores o exteriores amueblado y equipados desde $15, 500. 00 en el corazón de la Colonia Santa María la Ribera, con opción a estacionamiento sujeto A disponibilidad. Sala, comedor, cocina y baño. Camas matrimoniales. Incluye luz, gas, agua e internet 60 mbps (posibilidad a incrementar) El edificio está recién terminado y entregado, cuenta con elevador y velador nocturno. Tendrás acceso a su gimnasio y terraza común. Ubicado a 5 min caminando del Kiosco Morisco. Facturamos tu renta. Desde 25m2 hasta 55m2. Únicamente en anualidades se requiere: Poliza jurídica. Solidario obligado.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-en-santa-maria-la-ribera-90888794.html,"MN 16,500","Trebol 16
Santa María la Ribera, Cuauhtémoc","50 m² lote, 1 rec., 1 baño",Nonoalco Tlatelolco
"Habitación amueblada ¡con servicios incluidos Y excelente ubicación! ¡oportunidad única! Aprovecha ya que no estará disponible por mucho tiempo. precio. 8, 000 - Contrato de 6 meses en adelante. 8, 900 – Contrato de 3 a 5 meses. 9, 900 – Contrato de 1 a 2 meses. descripción. - Habitación completamente amueblada con baño propio. - Cocina común para arrendatarios a largo plazo. - Wifi, gas, electricidad, agua incluidos. - Seguridad 24 horas. - Recepción 24 horas. - Acceso a eventos del hotel. - Descuentos en consumos del hotel. - No se cuenta con estacionamiento, pero cerca del inmueble hay pensiones. - No se admiten mascotas. - Horarios para visitar de 9 am a 7pm. requisitos. 1 mes de renta. 1 mes de depósito. Identificación oficial vigente. 2 referencias personales de familiares o amistades. ¡¡excelente ubicación!! A unos cuantos pasos del metro Revolución. Vías de acceso Insurgentes, Puente de Alvarado y Buenavista. * Las fotografìas pueden variar dependiendo del inventario de habitaciones disponible. * Precios y disponibilidad sujetos a cambios sin previo aviso000",https://www.inmuebles24.com/propiedades/clasificado/alclapin-habitacion-amueblada-servicios-incluidos-ubicacion-144629257.html,"MN 8,000","Bernardino de Sahagún
Buenavista, Cuauhtémoc","25 m² lote, 1 rec., 1 baño",Nonoalco Tlatelolco
"A unos pasos del eje 1 José Antonio Alzate, a una cuadra del kiosko Morisco, cerca de Av insurgentes, plaza Forum, excelente departamento con vigilancia las 24 horas, Elevador, pequeña terraza, 2 recamaras la principal con baño, closets, 1 baño más para visitas, un closet extra en pasillo, area de lavado integrado, estancia iluminada, cocina integral en excelentes condiciones, cajón de estacionamiento. Roof Garden compartido, varias terrazas para eventos. Whatsapp Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-cerca-del-kiosko-morisco-santa-maria-la-ribera-bonito-147443446.html,"MN 17,200","Dr. Atl 149
Santa María la Ribera, Cuauhtémoc","75 m² lote, 2 rec., 2 baños, 1 estac.",Nonoalco Tlatelolco
"En primer piso, exterior, con excelente iluminación natural, sala y comedor juntos, cocina integral abierta, área de lavado. Áreas comunes: Ludoteca, Gimnasio, Salón de fiestas, y vigilancia las 24 horas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-santa-maria-la-ribera-calle-147254849.html,"MN 17,000","Calle Nogal 187
Santa María la Ribera, Cuauhtémoc","50 m² lote, 1 rec., 1 baño, 1 estac.",Nonoalco Tlatelolco
"[arr] id houm: Ver datos. Entérate de todos los beneficios al rentar con Houm: • No te pedimos aval. • Asistencia e intermediación con el propietario. • Firma tu contrato online. • Renta sin burocracia, papeleos y mucho más rápido. • Difiere tu depósito en hasta 6 meses sin interés. Departamento en renta, ubicado en la colonia Santa María la Ribera, con una superficie construida de 50. 00 m² y superficie total de 50. 00 m². Sus principales características son: • Amueblado. • 1 recámara. • 1 baño. • No Admite mascotas. • 1 estacionamiento. • Cocina equipada. • Año de construcción: 2005. • Cuarto de lavado. Si rentas con nosotros, te brindamos asesoría personalizada durante todo el proceso. Importante: • Se deben demostrar ingresos de 3 veces el valor de la renta. • En caso de que tus ingresos no lleguen a 3 veces el valor de la renta, estos pueden ser la suma de las personas que vivirán en la propiedad. • Te invitamos a agendar una visita a esta propiedad: esta puede ser presencial o vía streaming, desde la comodidad de tu hogar. • Y lo mejor. Sin aval. Más que una corredora, somos Houm. *Aplican T&C",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-santa-maria-la-ribera-con-1-recamara-145521972.html,"MN 15,600","Doctor Atl
Santa María la Ribera, Cuauhtémoc","50 m² lote, 1 rec., 1 baño, 1 estac.",Nonoalco Tlatelolco
"Vive en un encantador loft (25 m2) perfectamente ubicado en el corazón de Santa María la Ribera. Este moderno espacio está diseñado para ofrecerte el máximo confort y conveniencia. A continuación, te presentamos sus características: 1 habitación: Un ambiente acogedor con excelente iluminación natural. 1 baño. Área de lavado: Espacio dedicado para tus tareas de lavandería. Espacio para cocina: Perfecto para que instales tu cocina ideal. Mascotas: Se acepta una mascota de raza pequeña, brindando un hogar acogedor también para tu amigo peludo. Cuota de mantenimiento: No existe ninguna cuota de mantenimiento. Amenidades y Ubicación: Este loft cuenta con una ubicación privilegiada, ofreciéndote acceso a todo lo que necesitas: Centros comerciales: A pocos minutos de Forum Buenavista, para tus compras y entretenimiento. Cultura y recreación: Cerca del emblemático Kiosko Morisko, un lugar ideal para relajarse y disfrutar. Transporte público: Excelente conectividad con Metro, Metrobús y Suburbano Buenavista. Vialidades principales: Fácil acceso a Insurgentes y Ricardo Flores Magón, facilitando tu movilidad por la ciudad. Con Homie renta sin aval. Proceso 100% digital y diferentes formas de pago de tu renta, tú eliges. ¡Conoce ya este depa! Estás a pocos pasos de encontrar el hogar de tus sueños. Departamento de 25. 0 metros cuadrados cuenta con: - 1 habitación. - 1. 0 baño. - Se aceptan mascotas. Características: - Cuarto de lavado. Antigüedad: 51 años. . Número de habitantes recomendado: 2. Disponibilidad para mostrar: 22/julio/2025. Disponibilidad para habitar: 22/julio/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 2_4_1_2_5. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin--loft-en-renta-en-santa-maria-la-ribera-cuauhtemoc!-57412003.html,"MN 6,930","Santa María La Ribera
Santa María la Ribera, Cuauhtémoc","25 m² lote, 1 rec., 1 baño",Nonoalco Tlatelolco
"Vive en el corazón de la cdmx en este moderno depa ubicado en la Col. Morelos, a solo dos cuadras de Reforma y del Metrobús Peralvillo. Con 54 m² de construcción, este departamento en primer piso cuenta con 2 recámaras, 1 baño completo, cocina integral y un espacio de estacionamiento. Ideal para quienes buscan comodidad, seguridad y buena ubicación. El edificio, construido en 2021, ofrece amenidades como gimnasio, salón de fiestas, roof garden, lobby, elevador y vigilancia. ¡Perfecto para hasta 4 personas y pet friendly! Estás a solo minutos del Metro Tlatelolco y rodeado de servicios, transporte y conectividad. Agenda tu visita hoy mismo y asegura tu nuevo hogar antes de que alguien más lo haga. Con Homie renta sin aval. Proceso 100% digital. Tú eliges cómo pagar la renta a través de diferentes formas de pago. ¡Conoce ya este depa e independízate de las tareas de rentar! Departamento de 54. 0 metros cuadrados cuenta con: - 2 habitaciones. - 1. 0 baño. - Se aceptan mascotas. - 1 lugar de estacionamiento. Características: - Cocina integral. - Cuarto de servicio. Amenidades: - Gimnasio. - Seguridad. - Elevador. - Salón de fiestas. - Espacio para visitas. Antigüedad: 4 años. . Número de habitantes recomendado: 4. Disponibilidad para mostrar: 17/mayo/2025. Disponibilidad para habitar: 01/junio/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 9_4_3_9_6. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-moderno-departamento-en-renta-en-col.-morelos-146414594.html,"MN 11,300","Gorostiza
Morelos, Cuauhtémoc","54 m² lote, 2 rec., 1 baño, 1 estac.",Nonoalco Tlatelolco
"Hermoso departamento, muy amplio en un edificio excelentemente conservado que conserva la historia de Santa María la Ribera, Es interior, lo cuál lo hace muy tranquilo y por la altura que tiene de piso a techo, es muy iluminado; cuenta con suficientes ventanas y su amplio metraje le da independencia a cada espacio del departamento. Cuenta con: - estancia de sala comedor, un recibidor que bien se puede aprovechar como área de estudio o para hacer home office; - cuenta con área de comedor independiente de la cocina y sala, - recámara amplia con clóset y tocador. -área con centro de lavado. -baño amplio con tina y ventilación natural, remodelado. - cocina equipada con desayunador. - área de tendido en el siguente nivel del departamento. El deparamento se entrega completamente amueblado, por cuestiones de no contar con una bodega o un espacio adicional, no se pueden retirar los mismo, a menos que sean cosas muy pequeñas. Por el espacio del deparatmento, está destinado para 1 pareja o 1 persona sola, sin mascotas. Requisitos: 1 mes de renta por adelantado. 1 mes de depósito. pago de póliza jurídica. Si cuenta con aval, pago de investigación del aval. Comprobante de ingresos. si es entranjero, residencia temporal o permanente vigente",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depa-completamente-amueblado-santa-maria-la-ribera-147447361.html,"MN 15,700","Calle Salvador Díaz Mirón
Santa María la Ribera, Cuauhtémoc","93 m² lote, 1 rec., 1 baño",Nonoalco Tlatelolco
"Excelente departamento totalmente nuevo a estrenar de 50m2 en primer nivel, gran ubicación a unos pasos del metrobus y dos calles de Metro Tlatelolco. Tiene 2 recamaras con closet, baño completo, estancia, sala comedor, cocina integral, area de lavado, jaula de tendido, lavaderos y estacionamiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-146906656.html,"MN 13,500","URANO
Santa María la Ribera, Cuauhtémoc","50 m² lote, 2 rec., 1 baño, 1 estac.",Nonoalco Tlatelolco
"Departamento en Renta. $10, 500. 00. Se encuentra en planta baja. Cuenta con: 1 recámara. Sala-comedor. 1 baño completo. Área para la cocina. Área de lavado. requisitos. *una mascota pequeña. *se puede usar como consultorio",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-santa-maria-la-ribera-147357310.html,"MN 10,500","Salvador Díaz Mirón
Santa María la Ribera, Cuauhtémoc","40 m² lote, 1 rec., 1 baño",Nonoalco Tlatelolco
"Departamento tipo loft, planta baja: cuenta con baño completo, co, con buena ubicacioncineta, una recamra espacio abierto, area de lavado con boiler de paso, conexion de lavadora, con buena ubicacion. Recien remodelado. Muy cerca el mercado en la calle de sabino, lindas cafeterias.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-tipo-loft-50943422.html,"MN 10,000","SABINO 296
Santa María la Ribera, Cuauhtémoc","27 m² lote, 1 rec., 1 baño",Nonoalco Tlatelolco
"Disfruta de este hermoso loft nuevo perfecto para quienes buscan comodidad, estilo y tranquilidad en un solo espacio. Cuenta con cocina integral totalmente equipada, excelente iluminación y una distribución funcional ideal para vivir, trabajar y relajarse. Su entorno silencioso y privado ofrece un ambiente cálido y acogedor que realmente se siente como hogar. Se puede rentar con o sin muebles. Además, disfruta de un roof garden común para tomar aire fresco, leer, hacer home office o compartir con amigos. Es pet-friendly para que vivas con tu mejor compañero. No cuenta con estacionamiento. Ubicado en Santa María la Ribera cdmx, con acceso rápido a estaciones de Metro Buenavista y San Cosme, Metrobús, Forum Buenavista, supermercados, cafés, el Kiosco Morisco y el Museo del Chopo. Una opción inmejorable para quienes desean calidad de vida, ubicación privilegiada y un espacio con verdadero estilo. ¡Agenda tu visita hoy mismo y hazlo tu nuevo hogar! Con homie es mas facil. Departamento de 45. 0 metros cuadrados cuenta con: - 1 habitación. - 1. 0 baño. - Se aceptan mascotas. Características: - Cocina integral. Antigüedad: años. . Número de habitantes recomendado: 2. Disponibilidad para mostrar: 30/septiembre/2025. Disponibilidad para habitar: 30/septiembre/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 9_5_3_2_4. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-tipo-loft-en-renta-en-santa-maria-la-147461578.html,"MN 12,900","Dirección no informada
Santa María la Ribera, Cuauhtémoc","45 m² lote, 1 rec., 1 baño",Nonoalco Tlatelolco
"Renta de Loft a estrenar con 40m2, ubicado en la avenida Flores Magón, en la Colonia Guerrero muy cerca del Metro Tlatelolco. Recamara abierta, acabados de lujo, pisos de porcelanato, calentador eléctrico y solar, gas natural. Departamento ubicado en piso 8, el edificio es de 8 pisos; vista privilegiada. Elevador y seguridad las 24 horas. *Precio sujeto a cambio sin previo aviso y disponibilidad. Nota: no tiene cajón de estacionamiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-25-2731-renta-departamento-ricardo-flores-magon-146129870.html,"MN 15,000","Av. Ricardo Flores Magón
Guerrero, Cuauhtémoc","40 m² lote, 1 baño",Nonoalco Tlatelolco
